# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_5	cds	1769762	1770760	-	ONMMKP_03613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5U151
contig_5	cds	1770849	1771541	-	ONMMKP_03614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5RAX1
contig_5	cds	1771693	1772190	-	ONMMKP_03615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPR6
contig_5	cds	1772276	1773412	+	ONMMKP_03616	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TIU8
contig_5	cds	1773493	1775511	-	ONMMKP_03617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V3RVS0
contig_5	cds	1775681	1777060	-	ONMMKP_03618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TIU6
contig_5	cds	1777490	1779010	+	ONMMKP_03619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLX8
contig_5	cds	1779398	1780963	+	ONMMKP_03620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLX9
contig_5	cds	1780960	1781604	-	ONMMKP_03621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLY0
contig_5	cds	1781839	1782606	+	ONMMKP_03622	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLY1
contig_5	tRNA	1782686	1782761	-	ONMMKP_03623	85.1	-	-	-	-	-
contig_5	cds	1782887	1783393	+	ONMMKP_03624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPR7
contig_5	cds	1783517	1785499	-	ONMMKP_03625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2E3
contig_5	cds	1785514	1787259	-	ONMMKP_03626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P07362
contig_5	cds	1787495	1787710	-	ONMMKP_03627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8APV6
contig_5	cds	1787938	1788951	+	ONMMKP_03628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40731
contig_5	cds	1789202	1789813	-	ONMMKP_03629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67161
contig_5	cds	1789920	1790279	+	ONMMKP_03630	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6GEX7
contig_5	cds	1790377	1791198	+	ONMMKP_03631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67388
contig_5	cds	1791303	1792544	-	ONMMKP_03632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F6A0
contig_5	cds	1792607	1793221	-	ONMMKP_03633	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPR8
contig_5	cds	1793463	1794764	+	ONMMKP_03634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625YT68
contig_5	cds	1794882	1797725	+	ONMMKP_03635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TI52
contig_5	cds	1797773	1799206	+	ONMMKP_03636	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPR9
contig_5	ncRNA	1799291	1799440	+	ONMMKP_03637	147.8	3.3e-24	-	-	-	RFAM:RF00113
contig_5	sorf	1799366	1799425	-	ONMMKP_03638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5AFH1
contig_5	cds	1799665	1801344	-	ONMMKP_03639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HW17
contig_5	cds	1801363	1801983	-	ONMMKP_03640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLY8
contig_5	cds	1802247	1802450	+	ONMMKP_03641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58614
contig_5	cds	1802524	1802823	-	ONMMKP_03642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLY9
contig_5	ncRNA-region	1802956	1803154	+	-	97.8	4.1e-16	-	-	-	RFAM:RF00050
contig_5	cds	1803260	1803913	+	ONMMKP_03643	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66032
contig_5	cds	1804084	1804761	-	ONMMKP_03644	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H1
contig_5	cds	1804776	1805447	-	ONMMKP_03645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ0
contig_5	cds	1805467	1807263	-	ONMMKP_03646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZNP2
contig_5	cds	1807906	1808679	-	ONMMKP_03647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XUD2
contig_5	cds	1808820	1809608	+	ONMMKP_03648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1D624
contig_5	cds	1809670	1810833	-	ONMMKP_03649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS0
contig_5	cds	1810839	1811510	-	ONMMKP_03650	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS1
contig_5	cds	1811723	1813192	-	ONMMKP_03651	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ4
contig_5	cds	1813399	1814031	+	ONMMKP_03652	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LDM6
contig_5	cds	1814028	1814450	+	ONMMKP_03653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RMH6
contig_5	cds	1814475	1815302	+	ONMMKP_03654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ6
contig_5	cds	1815302	1815883	+	ONMMKP_03655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DXH9
contig_5	cds	1815911	1817803	+	ONMMKP_03656	1256.0	0.0	1.0	1.0	1.0	BlastRules:WP_000195318
contig_5	cds	1817928	1818242	-	ONMMKP_03657	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS3
contig_5	cds	1818274	1818855	-	ONMMKP_03658	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ8
contig_5	cds	1818962	1820311	-	ONMMKP_03659	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LDQ7
contig_5	cds	1820308	1820967	-	ONMMKP_03660	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66795
contig_5	cds	1821119	1821511	+	ONMMKP_03661	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS4
contig_5	cds	1821583	1822449	+	ONMMKP_03662	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U9QZS7
contig_5	cds	1822560	1824818	+	ONMMKP_03663	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z0BGS0
contig_5	cds	1825075	1825812	+	ONMMKP_03664	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A257
contig_5	cds	1825886	1827298	+	ONMMKP_03665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1C5
contig_5	cds	1827343	1828650	-	ONMMKP_03666	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9CCD1
contig_5	cds	1828661	1829143	-	ONMMKP_03667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718IHR8
contig_5	cds	1829185	1830168	-	ONMMKP_03668	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4NVI8
contig_5	cds	1830656	1832827	+	ONMMKP_03669	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM03
contig_5	cds	1833030	1833224	+	ONMMKP_03670	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y2QPM5
contig_5	cds	1833382	1833837	-	ONMMKP_03671	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM04
contig_5	cds	1833882	1835336	-	ONMMKP_03672	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HW58
contig_5	cds	1835533	1836360	-	ONMMKP_03673	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM06
contig_5	cds	1836466	1837629	-	ONMMKP_03674	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622LM03
contig_5	cds	1837804	1838721	+	ONMMKP_03675	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T3ENB4
contig_5	cds	1838785	1839444	-	ONMMKP_03676	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1F4
contig_5	cds	1839584	1840771	-	ONMMKP_03677	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RL79
contig_5	cds	1840893	1841030	+	ONMMKP_03678	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZKH2
contig_5	cds	1841023	1841757	+	ONMMKP_03679	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H7
contig_5	cds	1841764	1842189	+	ONMMKP_03680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS6
contig_5	cds	1842303	1843187	-	ONMMKP_03681	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM09
contig_5	cds	1843311	1843715	-	ONMMKP_03682	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XUH1
contig_5	cds	1843702	1844112	-	ONMMKP_03683	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GPV1
contig_5	cds	1844216	1844719	+	ONMMKP_03684	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y7Y3M7
contig_5	cds	1844998	1845492	+	ONMMKP_03685	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RNZ8
contig_5	cds	1845799	1847289	+	ONMMKP_03686	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C1EE0
contig_5	cds	1847298	1847588	+	ONMMKP_03687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM14
contig_5	cds	1847673	1847960	+	ONMMKP_03688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS7
contig_5	cds	1848150	1849268	+	ONMMKP_03689	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS8
contig_5	cds	1849271	1850257	+	ONMMKP_03690	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS9
contig_5	cds	1850247	1851425	+	ONMMKP_03691	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM15
contig_5	cds	1851422	1853125	+	ONMMKP_03692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM16
contig_5	cds	1853125	1853619	+	ONMMKP_03693	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM17
contig_5	cds	1853612	1854100	+	ONMMKP_03694	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM18
contig_5	cds	1854093	1854434	+	ONMMKP_03695	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XRD0
contig_5	cds	1854462	1854710	+	ONMMKP_03696	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X7P825
contig_5	cds	1854786	1855838	+	ONMMKP_03697	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0DFK6
contig_5	cds	1855838	1856548	+	ONMMKP_03698	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3BUS0
contig_5	cds	1856616	1857482	-	ONMMKP_03699	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0DGJ1
contig_5	cds	1857709	1859565	+	ONMMKP_03700	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718LRP8
contig_5	cds	1860235	1861293	+	ONMMKP_03701	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM22
contig_5	cds	1861593	1863005	-	ONMMKP_03702	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4T5P8
contig_5	cds	1863017	1864489	-	ONMMKP_03703	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT2
contig_5	cds	1864600	1865784	-	ONMMKP_03704	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FUZ9
contig_5	cds	1866189	1867493	+	ONMMKP_03705	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT3
contig_5	cds	1867889	1868767	+	ONMMKP_03706	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A719FDZ1
contig_5	cds	1868806	1869729	+	ONMMKP_03707	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603P1C9
contig_5	cds	1870456	1870941	+	ONMMKP_03708	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z1MLV0
contig_5	cds	1870941	1871321	+	ONMMKP_03709	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V7IGD0
contig_5	cds	1871457	1872941	-	ONMMKP_03710	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y7H1R8
contig_5	cds	1873103	1874404	+	ONMMKP_03711	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LGG5
contig_5	cds	1874419	1874793	+	ONMMKP_03712	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603NAS8
contig_5	cds	1875002	1876501	+	ONMMKP_03713	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S4LUI6
contig_5	cds	1876479	1877036	+	ONMMKP_03714	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RM78
contig_5	cds	1877141	1877824	-	ONMMKP_03715	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8F280
contig_5	ncRNA	1877949	1878107	+	ONMMKP_03716	185.8	2.4e-27	-	-	-	RFAM:RF02070
contig_5	cds	1878336	1879520	+	ONMMKP_03717	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T7WXD1
contig_5	cds	1879589	1881328	+	ONMMKP_03718	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM34
contig_5	cds	1881376	1882254	-	ONMMKP_03719	-	-	1.0	1.0	0.993	NCBIProtein:EHN9669141.1
contig_5	cds	1882346	1883188	+	ONMMKP_03720	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93DX3
contig_5	cds	1883212	1883739	+	ONMMKP_03721	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM35
contig_5	cds	1883764	1885089	+	ONMMKP_03722	865.0	0.0	1.0	1.0	1.0	BlastRules:WP_000982337
contig_5	cds	1885154	1885534	+	ONMMKP_03723	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617DGM9
contig_5	cds	1885942	1886235	+	ONMMKP_03724	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z7B4E2
contig_5	cds	1886232	1886723	+	ONMMKP_03725	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z7B2C1
contig_5	cds	1886892	1887977	+	ONMMKP_03726	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5LRW1
contig_5	cds	1887987	1890752	+	ONMMKP_03727	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RP37
contig_5	cds	1890788	1893568	+	ONMMKP_03728	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T9TNT8
contig_5	cds	1893583	1899525	+	ONMMKP_03729	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A608JZ56
contig_5	cds	1899533	1900681	+	ONMMKP_03730	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1PYD3
contig_5	ncRNA	1900835	1900913	+	ONMMKP_03731	61.1	4.5e-09	-	-	-	RFAM:RF01394
contig_5	ncRNA	1900935	1901022	+	ONMMKP_03732	71.1	2.1e-11	-	-	-	RFAM:RF01695
contig_5	cds	1901076	1901537	+	ONMMKP_03733	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W0ZUK3
contig_5	cds	1901534	1901755	+	ONMMKP_03734	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637XNC2
contig_5	ncRNA	1902380	1902509	+	ONMMKP_03735	112.5	2.0e-16	-	-	-	RFAM:RF02957
contig_5	cds	1902636	1902944	+	ONMMKP_03736	-	-	-	-	-	-
contig_5	cds	1902958	1903323	+	ONMMKP_03737	211.0	3.1e-69	0.851	0.963	0.990	UniRef:UniRef90_A0A3R1AXM7
contig_5	cds	1903938	1905200	-	ONMMKP_03738	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9WJW2
contig_5	tRNA	1905363	1905438	-	ONMMKP_03739	75.3	-	-	-	-	-
contig_5	cds	1905544	1906251	-	ONMMKP_03740	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT6
contig_5	cds	1906290	1906403	-	ONMMKP_03741	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5R5D4
contig_5	cds	1906676	1908811	+	ONMMKP_03742	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5LP85
contig_5	cds	1908873	1910129	-	ONMMKP_03743	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603S961
contig_5	cds	1910346	1911431	-	ONMMKP_03744	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM39
contig_5	cds	1911544	1911819	-	ONMMKP_03745	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67617
contig_5	cds	1911847	1912899	-	ONMMKP_03746	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GCG8
contig_5	cds	1913054	1913773	+	ONMMKP_03747	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57K06
contig_5	cds	1913773	1914099	+	ONMMKP_03748	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM41
contig_5	cds	1914149	1914868	+	ONMMKP_03749	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM42
contig_5	cds	1915057	1916103	+	ONMMKP_03750	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT7
contig_5	cds	1916236	1917243	+	ONMMKP_03751	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y4RE63
contig_5	cds	1917335	1918471	-	ONMMKP_03752	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y8YTE9
contig_5	cds	1918464	1919057	-	ONMMKP_03753	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A701SEE4
contig_5	cds	1919065	1919355	-	ONMMKP_03754	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FUW5
contig_5	cds	1919352	1919918	-	ONMMKP_03755	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT8
contig_5	cds	1919937	1920641	-	ONMMKP_03756	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM47
contig_5	cds	1920659	1921639	+	ONMMKP_03757	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z8GDG6
contig_5	cds	1921772	1922458	+	ONMMKP_03758	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DN33
contig_5	cds	1922505	1922921	-	ONMMKP_03759	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM50
contig_5	cds	1922921	1923484	-	ONMMKP_03760	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F5M1
contig_5	cds	1923700	1924647	-	ONMMKP_03761	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58580
contig_5	cds	1924667	1925398	-	ONMMKP_03762	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM52
contig_5	cds	1925475	1926182	-	ONMMKP_03763	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y8YTD8
contig_5	cds	1926278	1926733	-	ONMMKP_03764	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60190
contig_5	cds	1926854	1928248	-	ONMMKP_03765	882.0	0.0	1.0	1.0	0.974	BlastRules:WP_001112301
contig_5	cds	1928741	1929895	-	ONMMKP_03766	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66764
contig_5	cds	1930685	1932661	+	ONMMKP_03767	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60659
contig_5	cds	1932806	1933537	+	ONMMKP_03768	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5LP60
contig_5	cds	1933742	1934491	+	ONMMKP_03769	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM57
contig_5	cds	1935722	1937194	+	ONMMKP_03770	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1FDM2
contig_5	cds	1937197	1938213	+	ONMMKP_03771	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM59
contig_5	cds	1938227	1939234	+	ONMMKP_03772	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A624AYE8
contig_5	cds	1939273	1939746	+	ONMMKP_03773	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RME3
contig_5	cds	1940026	1940916	+	ONMMKP_03774	590.0	1.2e-212	1.0	0.911	0.980	UniRef:UniRef90_A0A379WLM1
contig_5	cds	1941121	1942041	+	ONMMKP_03775	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60656
contig_5	cds	1942142	1942900	-	ONMMKP_03776	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3G472
contig_5	cds	1943176	1945167	+	ONMMKP_03777	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y7H1P5
contig_5	cds	1945211	1945867	-	ONMMKP_03778	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A608S6S1
contig_5	cds	1945861	1946538	-	ONMMKP_03779	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z7CTS7
contig_5	cds	1946526	1947233	-	ONMMKP_03780	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1DTS2
contig_5	cds	1947234	1947812	-	ONMMKP_03781	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4KCA2
contig_5	cds	1947838	1948263	-	ONMMKP_03782	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HWD2
contig_5	cds	1948637	1949683	+	ONMMKP_03783	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU5
contig_5	cds	1949705	1950868	+	ONMMKP_03784	735.0	3.9e-271	1.0	1.0	1.0	BlastRules:WP_000111274
contig_5	cds	1950970	1952049	+	ONMMKP_03785	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU6
contig_5	cds	1952282	1953142	+	ONMMKP_03786	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU7
contig_5	cds	1953343	1953978	+	ONMMKP_03787	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM68
contig_5	cds	1954072	1954818	+	ONMMKP_03788	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W7Z740
contig_5	cds	1955084	1955977	-	ONMMKP_03789	575.0	1.3e-210	1.0	1.0	0.970	BlastRules:WP_000828351
contig_5	cds	1956131	1956790	+	ONMMKP_03790	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66692
contig_5	cds	1957057	1958289	+	ONMMKP_03791	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM69
contig_5	ncRNA	1958503	1958655	-	ONMMKP_03792	95.1	8.2e-15	-	-	-	RFAM:RF00113
contig_5	cds	1958670	1959218	-	ONMMKP_03793	369.0	4.4e-129	1.0	0.892	0.989	UniRef:UniRef90_Q8ZM70
contig_5	ncRNA	1959287	1959470	-	ONMMKP_03794	136.3	5.4e-25	-	-	-	RFAM:RF00013
contig_5	cds	1959512	1959841	-	ONMMKP_03795	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU9
contig_5	cds	1960008	1960586	+	ONMMKP_03796	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM71
contig_5	cds	1960612	1961928	+	ONMMKP_03797	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625YUZ6
contig_5	cds	1961925	1963103	+	ONMMKP_03798	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM73
contig_5	cds	1963229	1964431	+	ONMMKP_03799	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U3FRM8
contig_5	cds	1964886	1965980	+	ONMMKP_03800	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64222
contig_5	cds	1966006	1966395	+	ONMMKP_03801	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A6T9
contig_5	cds	1966558	1969431	+	ONMMKP_03802	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J1SBK4
contig_5	cds	1969887	1970780	+	ONMMKP_03803	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XRM4
contig_5	cds	1970828	1972261	-	ONMMKP_03804	978.0	0.0	1.0	1.0	0.956	BlastRules:WP_001336277
contig_5	cds	1972419	1972730	+	ONMMKP_03805	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM79
contig_5	cds	1972894	1973553	+	ONMMKP_03806	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV0
contig_5	cds	1973561	1973752	+	ONMMKP_03807	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2T8MKK9
contig_5	cds	1973669	1974649	-	ONMMKP_03808	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F5H2
contig_5	cds	1974899	1975165	+	ONMMKP_03809	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV1
contig_5	cds	1975146	1975559	+	ONMMKP_03810	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XRQ6
contig_5	cds	1975612	1976133	-	ONMMKP_03811	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1N6
contig_5	cds	1976246	1977142	+	ONMMKP_03812	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2P6
contig_5	cds	1977166	1977879	+	ONMMKP_03813	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HWH5
contig_5	cds	1978017	1979618	+	ONMMKP_03814	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S4FRE0
contig_5	cds	1979940	1980821	+	ONMMKP_03815	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A289
contig_5	cds	1980831	1982348	+	ONMMKP_03816	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28354
contig_5	cds	1982424	1982969	-	ONMMKP_03817	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z4PDC8
contig_5	ncRNA	1982987	1983187	-	ONMMKP_03818	237.9	1.4e-38	-	-	-	RFAM:RF01397
contig_5	cds	1983234	1983992	+	ONMMKP_03819	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618ANK3
contig_5	tRNA	1984072	1984145	+	ONMMKP_03820	81.1	-	-	-	-	-
contig_5	cds	1984238	1984459	-	ONMMKP_03821	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0T9WKC9
contig_5	cds	1984627	1984854	+	ONMMKP_03822	153.0	6.4e-51	1.0	1.0	0.987	BlastRules:WP_000450531
contig_5	cds	1984854	1985252	+	ONMMKP_03823	265.0	2.3e-93	1.0	1.0	0.992	BlastRules:WP_000911336
contig_5	ncRNA	1985424	1985488	+	ONMMKP_03824	101.0	2.4e-16	-	-	-	RFAM:RF01403
